\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,MEMO,SLN_SEQ,TRACE,CORES,PARA_TYPE,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,39398.64124479509,0.0626351572573185,0.06263683876022696,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",870000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-21
1000000,39398.64124479509,0.05884386599063873,0.058845991268754005,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",880000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-22
1000000,39264.56391150672,0.06509836809709668,0.06510012084618211,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",890000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-23
1000000,39398.64124479509,0.059185822028666735,0.059187824837863445,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",900000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-24
1000000,39248.44765870408,0.05678395600989461,0.0567862200550735,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-25
1000000,39361.26142832258,0.05907478183507919,0.05907651595771313,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-26
1000000,39393.493933927864,0.056000676937401295,0.05600299220532179,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-27
1000000,39393.493933927864,0.05702558206394315,0.05702754622325301,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-29
1000000,39393.493933927864,0.05453463923186064,0.05453719291836023,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-30
1000000,39264.56391150672,0.048073587007820606,0.048075880855321884,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-31
1000000,39398.64124479509,0.05092149507254362,0.05092276679351926,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-32
1000000,39248.44765870408,0.047899006865918636,0.04790065996348858,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-33
1000000,39398.64124479509,0.04855599766597152,0.04855799116194248,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-34
1000000,39248.44765870408,0.04821678716689348,0.04821886122226715,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",12,-1,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,1,0,0,1,0,-2024-12-0910-03-35
